25
3199
23.487849935	15.554928589	99.893994141	26.576731364	74.988696289	93.015958659	76.409244792	14.968419393	115.669222005	2.493427785	605.534114583	171.006054688	169.156412760	164.099007161	138.029329427	132.799536133	136.160441081	29.993591309	6.599224345	128.600000000	126.758015951	109.832259115	85.742822266	130.291544596	14.968317668	437.277864583
28.010475667	45.266988118	85.479777018	22.762540690	80.013020833	65.001041667	57.469506836	7.547089640	104.417553711	1.991473643	455.198111979	169.031542969	167.541341146	164.292985026	139.623323568	131.969205729	134.728458659	20.877189128	2.979067739	129.029671224	127.868823242	172.683935547	90.887117513	111.534448242	7.547089640	78.688924154
28.304130046	16.549729411	108.949934896	27.980271403	79.988167318	93.793798828	80.646028646	12.566617839	122.653889974	2.000682704	637.732812500	172.665397135	170.917919922	164.181542969	136.582177734	133.846736654	134.994173177	29.746291097	4.939551290	129.987491862	128.213867188	176.419580078	95.049991862	126.948339844	12.566617839	276.495149740
28.024412028	31.497391764	104.346923828	27.720998128	75.016691081	96.062068685	76.322827148	17.410243734	121.794791667	3.247266897	605.584114583	172.209781901	170.286962891	164.137386068	137.432958984	133.350203451	180.434114583	29.993591309	9.592959595	129.050423177	127.229597982	55.893070475	89.455688477	128.712500000	17.410420736	283.059667969
26.520245361	22.021036784	107.268196615	27.150107829	74.979654948	96.097322591	80.763264974	13.792919922	122.587768555	2.496281179	640.023567708	172.029638672	170.196695964	164.074788411	137.998600260	133.337174479	179.488069661	29.993591309	7.564505514	129.065478516	127.121777344	98.954907227	89.315307617	129.253914388	13.784554036	386.112044271
28.317333984	19.392376709	107.216324870	27.675708008	79.999772135	92.493839518	78.898990885	12.641778564	118.901643880	2.000250244	624.468229167	172.199088542	170.500878906	164.153255208	136.653320312	133.740893555	134.994173177	22.727832031	0.711295001	130.253995768	128.368481445	176.027750651	93.671459961	126.081681315	12.641778564	310.730794271
28.734619141	58.875748698	111.074055990	28.175390625	79.980688477	100.107617187	82.339803060	13.210547892	126.256599935	4.992648824	650.135611979	173.284244792	171.547672526	164.155794271	137.817757161	134.469254557	138.742822266	29.276940918	4.228981272	130.888745117	128.886043294	83.623339844	95.767342122	131.994034831	13.210624186	387.519466146
24.017242432	26.636250814	101.200480143	28.093611654	75.001521810	92.118164062	77.183398438	11.986279297	118.926562500	2.998883820	611.408723958	170.980712891	169.214925130	163.503662109	138.634342448	132.908935547	179.551074219	29.976947021	5.648831685	128.808732096	126.921582031	108.758072917	85.760725911	127.499316406	11.985948690	431.756542969
28.315521240	25.802178955	103.538321940	27.644049072	79.993652344	86.034952799	75.222786458	9.751072184	117.089347331	1.999255880	595.730078125	171.447737630	169.796533203	164.150309245	136.832014974	133.220857747	134.994173177	27.090787760	4.316197205	130.060319010	128.323315430	174.706982422	95.013785807	124.254321289	9.751072184	276.031282552
28.743593343	12.005371094	109.064428711	26.651214600	79.999348958	100.071525065	80.320898438	15.381374105	123.892431641	4.989319865	634.754361979	172.843489583	170.984684245	164.146028646	137.924007161	134.382552083	138.183821615	29.993591309	5.220681254	130.468025716	128.644352214	90.824861654	96.387849935	132.415454102	15.381374105	437.900944010
28.301011149	17.383953857	107.610286458	27.376550293	79.988232422	94.006705729	79.309464518	13.759916178	120.180867513	2.002628199	627.353515625	172.552848307	170.695670573	164.059830729	136.690657552	133.788012695	134.994173177	29.980959066	5.914951070	130.271085612	128.421378581	176.448876953	95.873128255	127.703466797	13.759916178	326.200130208
23.990576172	27.526983643	101.019474284	26.990736898	74.991617839	92.100683594	77.028873698	12.994649251	117.627490234	2.998667653	609.683528646	170.955777995	169.058821615	164.143587240	138.568701172	132.883186849	179.686735026	29.993591309	6.051089986	128.701717122	126.967968750	110.621622721	85.881168620	128.526261393	12.994649251	429.250455729
24.264628092	24.708294678	101.310139974	26.990999349	74.986702474	92.097249349	77.046370443	12.895917765	119.503873698	2.997413890	610.710091146	170.846582031	169.035514323	164.115901693	138.609309896	132.907503255	179.251155599	29.993591309	8.596482340	128.795711263	127.064404297	112.282543945	86.787312826	128.822102865	12.888951619	434.342480469
26.016945394	21.718955485	88.419824219	21.093941243	75.003580729	73.982926432	62.416406250	9.381852214	105.377360026	2.497535197	495.344173177	168.145035807	166.557242839	164.115299479	146.922688802	132.567708333	177.419124349	26.613580322	5.180266825	127.995768229	126.503304036	59.016752116	88.453108724	126.957194010	9.365706380	253.807177734
26.494342041	21.775260417	107.302880859	27.101495361	75.011279297	96.085416667	80.814485677	13.707409668	122.820214844	2.496756744	640.435807292	172.013867188	170.183772786	164.010270182	137.885335286	133.333105469	179.546695964	29.993591309	7.498076884	129.116341146	127.161645508	98.202164714	89.556591797	129.335734049	13.693705241	382.752473958
28.490224202	22.097129313	104.351383464	25.185386149	63.003316243	89.980004883	75.853548177	13.239533488	110.578222656	1.499809392	602.838867188	169.143587240	167.314095052	162.302180990	136.581266276	130.838248698	175.382731120	29.993591309	10.402443441	125.950341797	123.635139974	54.928743490	92.745377604	129.588834635	13.250060018	376.031282552
23.997385661	26.066672770	101.171012370	27.172440592	75.006787109	92.078247070	77.173779297	12.815010579	117.913346354	3.000569916	610.999804688	170.852083333	169.064518229	164.155387370	138.957763672	132.898347982	179.354248047	29.993591309	5.784612020	128.794490560	126.957389323	109.292317708	86.310432943	128.584065755	12.815010579	446.375423177
26.016754150	33.536230469	105.125488281	27.698447673	75.009285482	95.995524089	79.108911133	15.626080322	120.341601563	2.493903351	627.575260417	171.773193359	169.949593099	163.888655599	138.103727214	133.274389648	180.217350260	29.993591309	6.369734192	128.956022135	127.068066406	43.498022461	88.951546224	129.539070638	15.626080322	406.855468750
25.514347331	36.346936035	79.239078776	20.126621501	79.983536784	63.130122884	53.725040690	8.225574748	98.093611654	1.994673030	425.321484375	167.636295573	166.353906250	164.164355469	141.225976562	131.693001302	134.423356120	11.184947713	-0.056500681	128.724096680	127.641365560	168.818896484	92.175732422	118.615006510	8.225574748	86.455379232
28.468967692	21.867885335	105.837662760	25.955316162	74.993115234	92.006591797	77.366764323	13.945174154	117.342146810	1.742788061	612.886979167	171.226383464	169.253597005	163.158675130	136.892871094	132.841463216	178.216259766	29.993591309	7.472382609	128.869767253	126.961051432	51.621553548	95.264428711	129.925276693	13.948861694	373.888346354
28.011747233	23.627327474	109.499886068	28.464265951	79.994718424	96.986572266	81.488338216	14.705406698	121.208837891	2.002844365	643.096028646	172.690332031	170.945800781	164.111735026	136.972867839	134.091796875	134.994173177	29.420682780	2.199825541	130.315844727	128.517805990	175.783626302	93.559155273	126.798234049	14.705406698	421.992154948
27.478472900	19.384899902	98.829728190	24.784698486	74.992472331	86.082877604	71.342203776	13.515769450	112.873722331	2.002757899	564.931054688	169.968831380	168.194596354	164.104410807	139.547314453	132.693391927	178.256054688	29.993591309	6.749724833	128.529606120	126.851595052	50.330090332	91.139388021	129.277115885	13.515438843	348.755859375
28.493597412	37.524239095	108.573282878	26.004884847	74.991764323	94.005867513	80.080566406	13.060250854	121.315144857	1.991300710	634.139583333	171.734928385	169.829817708	164.015966797	137.850927734	133.242732747	178.490332031	29.993591309	9.900797526	129.154589844	127.174259440	54.617065430	94.619099935	128.949723307	13.072328695	380.373535156
27.983681234	20.104069010	107.866455078	28.256976318	79.984602865	93.018627930	79.882706706	12.460614014	122.716959635	2.001893234	631.404492187	172.395296224	170.618017578	164.083040365	136.716910807	133.724918620	134.994173177	29.993591309	6.819259644	130.261319987	128.574365234	175.543554688	95.422298177	126.385457357	12.460614014	331.845052083
25.431353760	23.035321045	88.328808594	21.983740234	74.995751953	73.975594076	62.889900716	9.716848755	105.476546224	2.005135854	498.910970052	168.047428385	166.498518880	164.132486979	147.307275391	132.603426107	177.262093099	28.734360758	6.545509338	127.947347005	126.616414388	62.080216471	87.243839518	127.784472656	9.722391764	292.664355469
24.012023926	23.244677734	99.181176758	26.617165120	75.028084310	90.105533854	75.169230143	12.735323079	116.409806315	2.998192088	595.834700521	170.474414062	168.730924479	164.180940755	138.792187500	132.722395833	181.850325521	29.993591309	6.200148519	128.559716797	126.862988281	110.617146810	85.820540365	128.906884766	12.735323079	416.318750000
28.757340495	54.125288900	111.179646810	28.023671468	79.962955729	100.068774414	82.422558594	13.323721313	126.890877279	4.990919495	651.032356771	173.216666667	171.440706380	164.151529948	138.042350260	134.419995117	138.803483073	29.993591309	5.098346965	130.801261393	128.776993815	86.568400065	96.638492839	132.195638021	13.323721313	393.868847656
26.984926860	20.914206187	107.696034749	28.187517802	79.984105428	95.095550537	80.714019775	13.936097463	120.227030436	2.003006458	637.637695312	172.381205241	170.662078857	164.095581055	136.939860026	133.879811605	134.994171143	28.557352702	2.350331783	130.281667074	128.481190999	175.492594401	92.316416423	126.659830729	13.935366313	395.441691081
25.460058594	18.176468913	80.403002930	20.376426188	79.991365560	62.109692383	54.943082682	4.951434835	100.020849609	1.988317490	435.568164062	167.743457031	166.478059896	164.052604167	137.678938802	131.105794271	134.215852865	18.579010010	3.746756744	128.883601888	127.793139648	170.665771484	92.839371745	121.735538737	4.951434835	121.781567383
25.698087565	27.305877686	108.284277344	28.186891683	79.999983724	95.490804036	82.586442057	11.949716187	121.641691081	2.004357656	652.460156250	172.737239583	170.885970052	164.106949870	136.657698568	133.794222005	134.994173177	29.993591309	4.552303569	130.314217122	128.491365560	175.761637370	92.070760091	126.841276042	11.949716187	432.737727865
26.115275065	40.156050618	102.466300456	25.267594401	74.987841797	95.001114909	76.351814779	17.039827474	117.225667318	2.485126750	604.800911458	171.233707682	169.391389974	164.117024740	138.482194010	133.175162760	179.037125651	29.993591309	6.008027649	128.755834961	126.900016276	48.096675618	89.530957031	130.658422852	17.045828247	399.609375000
28.078320313	35.691601562	93.103084310	23.606095378	74.996459961	74.153857422	65.024670410	7.137898763	112.324389648	1.990781911	516.486100260	169.149283854	167.411995443	163.991943359	142.571370443	132.301481120	133.952473958	29.669630941	7.568946838	128.300935872	126.810904948	84.755305990	84.455428060	127.314501953	7.137898763	103.107291667
25.966221110	26.762188721	109.026879883	29.070593262	79.990161133	96.006819661	83.060294596	12.322978719	122.104557292	2.002368800	655.605403646	172.890299479	171.159830729	164.189583333	136.691373698	133.879606120	134.994173177	28.400315348	2.138975016	130.355314128	128.439680990	175.845052083	91.444962565	126.366023763	12.323055013	399.230436198
28.013338216	32.581764730	105.291023763	27.762554932	74.990625000	91.021647135	77.277701823	12.510628255	119.194108073	1.991516876	612.505729167	171.181917318	169.376236979	164.090152995	137.787125651	132.954418945	178.426529948	29.993591309	10.085508219	128.860815430	126.969189453	54.484419759	92.010945638	128.891918945	12.512712606	363.975944010
27.471026611	16.826025391	100.719645182	23.979522705	75.005721029	85.085872396	73.237508138	10.267946370	114.384903971	2.002844365	580.219531250	170.244938151	168.504280599	164.090152995	138.949820964	132.493920898	177.913802083	29.993591309	6.680282084	128.685042318	126.916699219	46.763708496	91.306217448	128.976285807	10.282210286	315.899641927
28.001182048	27.487461344	106.061246745	27.059029134	79.987947591	91.071476237	78.060139974	12.140847778	117.566967773	1.999558512	616.898893229	171.754475911	170.095833333	164.138802083	136.877099609	133.523111979	136.582682292	28.848476156	4.090369924	130.087174479	128.438061523	175.755143229	97.730989583	126.306176758	12.140847778	383.333854167
26.719069417	29.970855713	101.928059896	27.055513509	75.007999674	96.022770182	75.209204102	18.625510661	118.410799154	2.991101583	596.062565104	170.899804687	169.128629557	164.039892578	138.574300130	133.348063151	180.200048828	29.993591309	7.005405172	128.798966471	127.025341797	48.532047526	88.202872721	129.993465169	18.625103760	461.439355469
28.011492920	22.728507487	109.865836589	28.448077393	80.000699870	96.982910156	81.854402669	14.401048787	122.394482422	1.997180684	646.803971354	172.975081380	171.252945964	164.014436849	136.685367839	134.061059570	134.994173177	29.455771891	4.021911112	130.354907227	128.595117187	176.133544922	93.506258138	127.000651042	14.401048787	348.666861979
22.509254964	45.173193359	75.565462240	18.464860026	79.978548177	67.094250488	53.056937663	8.288836161	99.218725586	5.994611613	420.827799479	167.397851562	166.170719401	164.111425781	141.226904297	131.620947266	134.474544271	18.582641602	3.448937480	128.997526042	127.964436849	168.753808594	95.214786784	124.706982422	8.288937887	397.000032552
23.985740153	21.439811198	100.047949219	26.706475830	75.000594076	90.914200846	76.062247721	12.748240153	118.223111979	2.997846222	602.813606771	170.678971354	168.899235026	164.159765625	139.047314453	132.835253906	183.480354818	29.993591309	7.009648132	128.779842122	127.089624023	110.001521810	86.911002604	128.501228841	12.748240153	423.499772135
25.600075277	23.143558757	103.936612956	27.009556071	79.999633789	91.012263997	78.336791992	11.817827352	118.369604492	2.002757899	619.410221354	171.842903646	170.184781901	164.446761068	136.980192057	133.461946615	134.994173177	29.092724609	4.913101705	130.034692383	128.403068034	174.977978516	90.505053711	126.658300781	11.817827352	364.689583333
26.704176839	37.135278320	107.571590169	26.448014323	74.985066732	100.102661133	80.871256510	18.349326579	122.040974935	2.001287969	640.194466146	172.446695964	170.546370443	164.092399089	138.161832682	133.696215820	179.540592448	29.993591309	6.964899190	129.052050781	127.026969401	48.975557454	90.477791341	129.166593424	18.351131185	420.208854167
26.991656494	24.649902344	107.924178060	28.082421875	79.982609049	96.387841797	80.932543945	14.389861043	121.404158529	2.009329605	639.083268229	172.504606120	170.770458984	164.096061198	137.013362630	134.022900391	134.994173177	28.720279948	2.774401601	130.341886393	128.599593099	175.573665365	92.435327148	126.824186198	14.389861043	419.745475260
27.239424642	30.352744548	102.591935221	26.743634033	75.010489909	90.056233724	75.349593099	13.672296143	116.315706380	1.994456863	596.967838542	170.687109375	168.903206380	164.059830729	138.454817708	132.826196289	178.215966797	29.993591309	7.506020610	128.701318359	126.927278646	53.842350260	91.926310221	129.972094727	13.673541260	378.226562500
25.474188232	34.917399089	83.100561523	21.072349040	80.025268555	67.109130859	57.626322428	8.403739421	102.308219401	1.992165502	456.714583333	168.068815104	166.762304688	164.131787109	141.065185547	132.052042643	134.722965495	19.872672526	2.289697011	128.951953125	127.957926432	169.609895833	93.389485677	120.272111003	8.403739421	139.770198568
24.992724609	26.357666016	100.208390299	26.448158773	79.994433594	86.995328776	75.215665690	10.889601644	114.723657227	2.003406398	595.443229167	170.896956380	169.312223307	163.932617188	137.115136719	133.076546224	134.994173177	27.383961995	4.852671305	129.815380859	128.169108073	174.849804688	91.434383138	124.999877930	10.889601644	347.597688802
26.975746663	29.180324300	101.551416016	24.628843180	75.022957357	89.049462891	74.582047526	13.783307902	115.045629883	1.505127335	591.130664063	170.669710286	168.903824870	164.108886719	138.643912760	132.763403320	178.129557292	29.993591309	6.596034749	128.693994141	126.863802083	47.364685059	90.586425781	129.643684896	13.789335124	336.145605469
23.476776123	19.979146322	99.393237305	26.688637288	75.000667318	91.101391602	75.916267904	12.964442952	117.054256185	3.001477814	601.510742188	170.631852214	168.871663411	164.111637370	138.268587240	132.709570313	136.057861328	29.993591309	7.592107137	128.625634766	126.852815755	110.301399740	85.994685872	129.077343750	12.964442952	463.640266927
25.993538411	23.103835042	102.893929036	27.754138184	80.001912435	89.021232096	76.900390625	10.876329549	117.532885742	2.003190231	608.510872396	171.504622396	169.841927083	163.994807943	136.869270833	133.338094076	134.994173177	26.911513265	3.043023936	130.054215495	128.328198242	175.452408854	90.857006836	124.590152995	10.873633830	297.040722656
27.215112305	42.865584310	104.167130534	24.564807129	56.997660319	88.002246094	76.954150391	9.947340902	106.181526693	1.507894389	612.187955729	167.696126302	165.461897786	157.981396484	132.859472656	129.091080729	173.435074870	29.993591309	9.693437703	124.573022461	121.782169596	55.421484375	94.289518229	127.747127279	9.934271240	434.925911458
28.305784098	24.557430013	106.302335612	27.978932699	79.997566732	93.008325195	77.995393880	14.184184774	118.117317708	2.002974065	616.872460938	171.939176432	170.224983724	164.081608073	136.953727214	133.777124023	134.994173177	26.406144206	1.738387934	130.097753906	128.259847005	175.589127604	94.073055013	127.141292318	14.185100301	345.246744792
22.498055013	45.789156087	76.527384440	18.698331706	80.002905273	67.042435710	54.029309082	7.068560282	99.946077474	5.994827779	428.059863281	167.587744141	166.314111328	164.145312500	141.806363932	131.636417643	134.423763021	20.799886068	3.326885732	129.056526693	127.994140625	168.971891276	95.413346354	124.204248047	7.068560282	382.004785156
25.696242269	28.689941406	101.910367839	24.907820638	74.993041992	94.005411784	76.209700521	16.166040039	116.713460286	2.491179657	603.307161458	171.146289062	169.293896484	164.230696615	138.821695964	133.099340820	178.940966797	29.993591309	6.592905680	128.851456706	126.918326823	48.669576009	89.298624674	130.831730143	16.164718628	390.544856771
26.119795736	22.048553467	89.381046549	21.047888184	74.995247396	73.998494466	63.251440430	9.459657796	108.021793620	1.999861145	501.624088542	168.250048828	166.691780599	164.135742188	147.439778646	132.708146159	177.388183594	29.993591309	7.942351786	128.149576823	126.753540039	64.668029785	87.977864583	127.352563477	9.474252319	198.046305339
26.099428304	26.975767008	100.415299479	26.170520020	74.992260742	87.116503906	74.317097982	11.617872111	115.757722982	1.991949209	588.699088542	170.486621094	168.702620443	164.106640625	139.379703776	132.744173177	134.716959635	29.993591309	5.163730367	128.687882487	126.902050781	106.024186198	85.191495768	128.919807943	11.619779460	246.215706380
25.996069336	31.758221436	102.172452799	26.289145915	74.986352539	92.488191732	76.176285807	14.680589803	117.619352214	2.499480693	603.699023438	171.206738281	169.356282552	164.120996094	137.900292969	132.941495768	179.938606771	29.993591309	7.045414734	128.746069336	126.924023437	49.533809408	88.358715820	129.308870443	14.680589803	339.950260417
26.498478190	23.295845540	101.481152344	25.638271077	75.000805664	93.709781901	74.982657878	17.710278320	119.169189453	2.507003530	594.768229167	171.004231771	169.278222656	164.733040365	139.285253906	133.331982422	179.468424479	29.993591309	8.926626587	128.825415039	126.977327474	98.911368815	89.436564128	127.289062500	17.704734294	394.913574219
23.968491618	28.566394043	100.188728841	27.911118571	75.007430013	91.119018555	76.220385742	12.793652344	118.065437826	2.998235321	603.145638021	170.819710286	169.004475911	163.993375651	140.947037760	133.059350586	180.244726563	29.993591309	4.618114217	128.760310872	126.883740234	105.743033854	85.555249023	128.142797852	12.793652344	392.527539063
26.516361491	21.794488525	107.306062826	27.111179606	74.994824219	96.119986979	80.781933594	13.694212850	122.423470052	2.497837830	640.092773438	172.029752604	170.193636068	164.077539062	137.966129557	133.342667643	179.598388672	29.993591309	7.522480774	129.062630208	127.088411458	99.159163411	89.466674805	129.263785807	13.686254883	394.573307292
28.311588542	21.231726074	105.529117839	27.644217936	79.981616211	93.024886068	77.217529297	14.896843465	117.873168945	2.001201502	610.898111979	171.959016927	170.223665365	164.131168620	137.000341797	133.789135742	134.994173177	24.296803792	1.206248347	130.100602214	128.272859701	175.724625651	93.400472005	127.404874674	14.898521932	329.084147135
28.084334310	33.094781494	111.733479818	29.880957031	80.004117839	98.008300781	83.649145508	13.389550781	124.120304362	2.001374435	661.564257813	173.181461589	171.459635417	163.940869141	136.919840495	134.195296224	134.994173177	26.779457601	1.749620946	130.403328451	128.398592122	175.644059245	94.003881836	126.075366211	13.392577108	421.938736979
27.476308187	22.785577393	104.877970378	25.798288981	53.984293620	89.004215495	77.391992187	10.426353963	104.846337891	1.508153788	615.881705729	167.747932943	165.425862630	157.410872396	132.182511393	128.755957031	173.006217448	29.993591309	9.210838826	124.022908529	120.796280924	49.063850911	91.001863607	129.295328776	10.439651489	366.203287760
28.494171143	11.758069865	103.342049154	25.029697673	75.000667318	89.052140299	74.844661458	13.606847127	118.688012695	1.491248957	593.681054688	170.935937500	169.111735026	164.201090495	138.753401693	132.868530273	178.272639974	29.993591309	9.665133667	128.781469727	127.062369792	56.705627441	92.428002930	130.204125977	13.620196533	287.960449219
28.298942057	21.980600993	107.930989583	27.485109456	79.992154948	92.986352539	79.632047526	12.651618449	119.688004557	2.002109400	629.956770833	172.284781901	170.555322266	164.065527344	136.772591146	133.770198568	134.994173177	27.726139323	1.773796209	130.242195638	128.444571940	175.937011719	94.406705729	125.943375651	12.651236979	323.436165365
26.497587077	20.285042318	108.400431315	28.823179118	79.991365560	95.614274089	81.902880859	13.211158244	120.758178711	2.004487356	646.751106771	172.752408854	170.997200521	164.045377604	136.730257161	133.883683268	134.994173177	26.737276204	0.967661921	130.192561849	128.441308594	175.683528646	90.689371745	126.871305339	13.211158244	385.897916667
25.611722819	21.361686198	101.932771810	28.762825521	79.988663737	87.067594401	76.322469076	8.750025431	117.561368815	2.002671432	604.173046875	171.455875651	169.746354167	163.031461589	136.253361003	133.112980143	134.994173177	25.441080729	3.100768534	130.061539714	128.378247070	174.733837891	88.162589518	124.689892578	8.751626587	303.304134115
27.526715088	13.699809774	103.905297852	25.884704590	54.003238932	87.588647461	76.380810547	10.213481649	103.344824219	1.508067322	608.189843750	167.597509766	165.325113932	157.617366536	132.278580729	128.649910482	172.857421875	29.993591309	8.296419779	123.886596680	120.609928385	46.943554687	90.427742513	128.997558594	10.201225789	330.047493490
28.027085368	23.352203369	107.011645508	26.258514404	79.978125000	95.987052409	78.984594727	12.993302409	122.891935221	4.490781148	624.773828125	172.270947266	170.391992187	164.106136068	137.700000000	133.973543294	137.618082682	29.993591309	8.121896362	130.394783529	128.631331380	97.060432943	96.827693685	132.392252604	12.992819214	396.791992188
27.210148112	42.252722168	104.188834635	24.537573242	57.014184570	87.989583333	76.986808268	10.065804036	104.116438802	1.505862300	612.428385417	167.622851562	165.403678385	158.036751302	132.713948568	129.066959635	173.515071615	29.993591309	8.485541280	124.473331706	121.669059245	54.944205729	94.255745443	127.755777995	10.057946777	469.908235677
26.102164714	23.159885661	99.904744466	25.894628906	74.992472331	87.115747070	73.802457682	12.030928548	117.809082031	1.992857234	585.294205729	170.412434896	168.652750651	164.041308594	139.087109375	132.737866211	135.616186523	29.993591309	8.377042135	128.550764974	126.847932943	108.443953451	84.850520833	128.968652344	12.030928548	247.945084635
23.994331868	21.737520345	98.999666341	26.506955973	74.977229818	90.096297201	75.006616211	13.202182007	115.928116862	2.999662018	594.633919271	170.465869141	168.709651693	164.023291016	138.697037760	132.685758464	182.694401042	29.671523031	5.749424744	128.684635417	126.894726562	108.454939779	85.837223307	128.765625000	13.200376383	405.714062500
28.307267253	21.067740885	107.970190430	27.607130941	79.999202474	93.043204753	79.662923177	12.687877401	120.150862630	2.002109400	630.511328125	172.311946615	170.550944010	164.156315104	136.851562500	133.781396484	134.994173177	29.892948405	3.208390045	130.276782227	128.398185221	175.862955729	94.679728190	126.089510091	12.687877401	324.058756510
26.991147868	22.154911296	106.860489909	28.079288737	79.988452148	95.099633789	79.869482422	15.018103027	119.851269531	2.001331202	629.701627604	172.276139323	170.555013021	164.168619792	137.092643229	133.898331706	134.994173177	27.239015706	2.086732483	130.212906901	128.408357747	175.384049479	91.831103516	127.085221354	15.018103027	406.562988281
26.144934082	19.830265299	88.485310872	20.913814290	75.004435221	73.968497721	62.335070801	9.474913534	108.618937174	2.497405243	495.159440104	168.254541016	166.699007161	164.120182292	145.762223307	132.434082031	177.619189453	29.927058919	8.580900065	127.992919922	126.688842773	96.990852865	88.097493490	127.137426758	9.490143840	242.157259115
25.998742676	18.814609782	82.155509440	20.988539632	79.982682292	65.019506836	56.156803385	7.560922241	101.254305013	1.992251841	445.039322917	167.914534505	166.633658854	164.086702474	138.732242839	131.611385091	134.533268229	19.790458171	4.704551697	128.981656901	127.791918945	171.007552083	92.327506510	122.529036458	7.560922241	159.492285156
28.300154622	31.060569255	112.673055013	29.557767741	79.991585286	98.030509440	84.372900391	12.964290365	124.977368164	2.001806768	667.639127604	173.438948568	171.645068359	164.181038411	136.624316406	134.145320638	134.994173177	29.993591309	4.208964793	130.456225586	128.497867839	176.746728516	94.567016602	126.686287435	12.965155029	389.662858073
27.499857585	22.486240641	102.948087565	24.811311849	53.960791016	87.093465169	75.453507487	9.909684245	102.251757813	1.501236216	600.871549479	167.129182943	164.847623698	157.409749349	132.433374023	128.502457682	172.853759766	29.993591309	8.578953044	123.777555339	120.681949870	52.655456543	90.941235352	130.170442708	9.898038737	363.925585937
26.510888672	20.475834147	108.345694987	28.503576660	79.998347982	95.585351562	81.834928385	12.988293457	121.222566732	1.999039714	646.277083333	172.691357422	170.901236979	164.141748047	136.801074219	133.886124674	134.994173177	29.984696452	3.055065918	130.285327148	128.510888672	175.741308594	91.475887044	127.000952148	12.988293457	394.039225260
28.308520508	25.914080811	106.743448893	27.570115153	79.989876302	93.011149089	78.435668945	13.869504801	118.207853190	2.000120544	620.195117188	172.027815755	170.287776693	164.104508464	136.912304688	133.787101237	134.994173177	27.073852539	1.528402964	130.240576172	128.428295898	175.752701823	94.304166667	126.750805664	13.870369466	337.958430990
21.013234456	46.949829102	74.740763346	19.897644043	80.002335612	66.026432292	53.727632650	6.827439372	98.702457682	5.999410502	425.889908854	167.440901693	166.165429687	164.031738281	141.678450521	131.518977865	134.236002604	17.338850911	1.142650731	128.858780924	127.918465169	168.761116536	93.789453125	118.188802083	6.827439372	383.215852865
28.760968018	21.279386393	103.510131836	25.254610189	79.986596680	94.011287435	74.748982747	14.438553874	118.443359375	4.991784159	591.677083333	171.678238932	169.938802083	164.094742839	138.431005859	133.896704102	138.608089193	29.191644287	4.906714376	130.226741536	128.569075521	96.766658529	96.348380534	135.417431641	14.438553874	346.734537760
26.027001953	21.908272298	102.381144206	26.725126139	75.021101888	93.113867188	76.354052734	14.492534383	117.402669271	2.999662018	604.303645833	171.426562500	169.530826823	164.102473958	137.722802734	132.938240560	179.994677734	29.993591309	6.413155111	128.808732096	127.013541667	45.346516927	88.949112956	128.947184245	14.492534383	334.155826823
26.577014160	27.476729329	103.572436523	27.218924967	75.005436198	94.113696289	76.995556641	15.226246134	119.736319987	2.996635691	609.964713542	171.734716797	169.828694661	164.209423828	137.554785156	133.058740234	180.124837240	29.993591309	7.323049927	128.913305664	127.020865885	47.555920410	88.980029297	128.447290039	15.226246134	335.289062500
25.749131266	29.628029378	101.956127930	25.518044027	74.993611654	93.974348958	76.207568359	16.206010946	117.114274089	2.487072245	603.751497396	171.151578776	169.306217448	164.078043620	138.509570312	133.066878255	178.935579427	29.993591309	7.002558899	128.715144857	126.911002604	52.017862956	89.057340495	130.714900716	16.212444051	388.544368490
24.003558350	20.851772054	99.876424154	26.584549967	74.991479492	91.135196940	75.872981771	13.009575399	116.338590495	2.995425161	601.060351563	170.656591797	168.872167969	164.156005859	138.415641276	132.725341797	185.908968099	29.993591309	6.878240458	128.626041667	126.831656901	110.120743815	86.054500326	129.228881836	13.009575399	438.376009115
24.005596924	21.139459229	99.949104818	26.713171387	74.997387695	91.115128581	75.943627930	12.983664958	116.851814779	2.998883820	601.372005208	170.717447917	168.900960286	164.093717448	138.218408203	132.739998372	184.802132161	29.993591309	8.464494832	128.713924154	126.964306641	110.665568034	86.115535482	129.139119466	12.983664958	435.603385417
28.316412354	24.913277181	106.257714844	27.397735596	80.010099284	92.992301432	77.941528320	14.198704020	119.312622070	2.002584966	617.115755208	172.016210938	170.314746094	164.100439453	137.028336589	133.812947591	134.994173177	29.283896891	3.172081248	130.125423177	128.407950846	175.777115885	93.673087565	127.069246419	14.198704020	319.676302083
25.615858968	22.429730225	101.985091146	28.257574463	80.004117839	87.117960612	76.370182292	9.714712524	116.197192383	2.003795497	604.472916667	171.358789062	169.745035807	163.942594401	136.633870443	133.179435221	134.994173177	20.803898112	0.802311198	129.986678060	128.247631836	174.376595052	88.053141276	125.164029948	9.715017700	294.521940104
28.744038900	15.038402303	109.184651693	27.039444987	80.005753581	100.093277995	80.440535482	15.216100057	124.777978516	4.991481527	635.750846354	172.862304688	170.979182943	164.095247396	137.964501953	134.390991211	138.138736979	29.993591309	4.998295593	130.582356771	128.704565430	90.292651367	96.797583008	132.734098307	15.216100057	452.775651042
