25
3200
25.994160970	25.420798747	84.427351888	21.450966390	79.985172526	67.107377116	58.433231608	7.337472534	102.667317708	1.994543330	462.735319010	168.339518229	166.981412760	164.127197266	138.758902995	131.784798177	134.673909505	21.021907552	3.596446737	129.015022786	127.880623372	171.602018229	92.537052409	120.790006510	7.337472534	153.303629557
27.471343994	20.278379313	105.017228190	25.778297933	53.990987142	89.027034505	77.548600260	10.285133870	104.999951172	1.503700511	617.429882812	167.728190104	165.446630859	157.444449870	132.346761068	128.762060547	173.086507161	29.993591309	9.532596842	123.902058919	120.815405273	53.330891927	91.567846680	129.229085286	10.294796753	364.684993490
23.511462402	51.607206217	85.404931641	20.738614909	79.994930013	75.113623047	61.894995117	10.249689738	104.810229492	3.498330434	490.257649740	168.371272786	167.087662760	164.031331380	142.455647786	132.621638997	135.366756185	21.235628255	3.839054871	129.237996419	128.029947917	87.264591471	90.884676107	126.750911458	10.250223796	365.270442708
27.513730876	20.414646403	98.853409831	23.680627441	75.002018229	86.078906250	71.338899740	13.585870361	113.499357096	2.003838730	565.759114583	169.915397135	168.185026042	164.085677083	139.697005208	132.709163411	178.154296875	29.993591309	7.747216797	128.470198568	126.753531901	53.453365072	90.962394206	129.502636719	13.587116496	340.900390625
28.299100749	27.049572754	101.482999674	27.035426839	79.993790690	84.062923177	73.186946615	9.112354533	113.595996094	2.005481720	578.727864583	170.815755208	169.281689453	164.046809896	137.243473307	133.075528971	134.994173177	26.282661947	3.614242554	129.865828451	128.315991211	174.010400391	95.157820638	126.665323893	9.107498169	252.407405599
28.012575277	21.873225911	104.237524414	26.633951823	79.992439779	89.098917643	76.225219727	12.005451457	116.455582682	2.005611420	602.685872396	171.481526693	169.886800130	164.100032552	136.944059245	133.356819661	134.994173177	27.543371582	4.407930501	130.033878581	128.370515951	175.539892578	95.947591146	126.804134115	12.005451457	314.103125000
26.505161540	20.489516195	108.279882813	28.613881429	79.992366536	95.603898112	81.774902344	13.041867065	121.634057617	2.004962921	646.142382813	172.668050130	170.926464844	163.961718750	136.619433594	133.877368164	134.994173177	29.870064290	4.369607035	130.286140951	128.473046875	175.750667318	91.235416667	127.029549154	13.041867065	380.015983073
25.503208415	34.994763184	82.812125651	21.001761882	79.951554362	66.578544108	57.309082031	8.307067362	102.947583008	1.994586563	454.531217448	168.004801432	166.723014323	164.175032552	141.835172526	132.095296224	134.688061523	19.017407227	2.009612528	128.951546224	127.901774089	169.555371094	93.492423503	120.301114909	8.307067362	140.398372396
27.302431234	22.073071289	86.941048177	21.024359131	62.990209961	69.992317708	59.635302734	9.266186523	94.290494792	1.507332230	474.365397135	165.327864583	163.734179687	161.520084635	142.516210938	129.602164714	173.254231771	27.618874105	6.444580078	124.696720378	122.937329102	49.026416016	90.340665690	129.627506510	9.271805827	311.725227865
24.980816650	21.695507813	85.663452148	20.486370850	74.999804688	75.662451172	60.681429036	13.128444417	103.608813477	2.490574392	481.343131510	168.162744141	166.573828125	164.055045573	146.234944661	132.470825195	177.409960937	27.473651123	5.993414307	127.892822266	126.559041341	52.174515788	87.404557292	128.214648437	13.141310628	280.366927083
26.113557943	26.768190511	100.354012044	25.973105876	75.022672526	87.100097656	74.240551758	11.600607300	115.153458659	1.992295074	588.474088542	170.500976562	168.671077474	164.183984375	139.532145182	132.747737630	134.721028646	29.993591309	5.019631958	128.645572917	126.921175130	106.161311849	85.130867513	128.887036133	11.596030680	256.501464844
43.802270508	20.337585449	113.075732422	32.210091146	80.005183919	91.187849935	69.273453776	13.599601237	131.338444010	8.259414673	547.175716146	173.768164063	169.743408203	157.975488281	137.207845052	134.871337891	137.872607422	29.977266439	6.616074117	131.020166016	128.897436523	176.587630208	97.488883464	122.612182617	13.599957275	333.355696615
28.718452962	51.077099609	111.235652669	28.125343831	79.969506836	100.073356120	82.517366536	13.448770142	126.429541016	4.992302958	651.723697917	173.306835938	171.539729818	164.107861328	137.825585937	134.423152669	138.954199219	29.909440104	3.757501221	130.753662109	128.748510742	84.391951497	96.173819987	131.103255208	13.448770142	405.413476563
25.257415771	23.667002360	100.616227214	26.986049398	75.013411458	92.097558594	75.358894857	14.840548706	116.355891927	3.000786082	596.652539062	170.632470703	168.863216146	164.090771484	138.574804688	132.919921875	179.079264323	29.993591309	6.276588949	128.662662760	126.930940755	110.266406250	87.634041341	129.313346354	14.840548706	395.094661458
26.025091553	32.064475505	101.992211914	26.261265055	75.031502279	92.492464193	75.967130534	14.678987630	117.269921875	2.500518290	602.517382813	171.157389323	169.332259115	164.093212891	137.943131510	132.921248372	179.980224609	29.993591309	6.917860921	128.774552409	126.954947917	48.980440267	88.226472982	129.158146159	14.678987630	346.070735677
26.518717448	20.333465576	106.735498047	27.042002360	75.009562174	95.022786458	80.209000651	13.216776530	122.535375977	2.500864156	635.105924479	171.944059245	170.153645833	164.119970703	137.949235026	133.268888346	179.455305990	29.993591309	9.635944621	128.985319010	127.051790365	103.215030924	88.750138346	129.149601237	13.219802856	357.942447917
25.484562174	21.160974121	81.493481445	20.969720459	79.992008464	65.001957194	56.009147135	7.833241272	99.834179687	1.995235062	443.426822917	167.793717448	166.494449870	164.131070964	139.110823568	131.607006836	134.518098958	17.999861654	3.457507324	128.888891602	127.841967773	170.812662760	93.258870443	122.731860352	7.833241272	179.890332031
26.582423910	27.995747884	104.363728841	27.426359049	75.001302083	95.079565430	77.781665039	15.368406169	120.264794922	2.995598094	616.198632813	171.969498698	170.005777995	164.163834635	137.488932292	133.116544596	180.234342448	29.993591309	7.468498230	128.891333008	127.018017578	48.830297852	89.320190430	128.549365234	15.368406169	341.476171875
28.300691732	29.827925618	107.560131836	27.770638021	79.999129232	91.988199870	79.259724935	11.705442301	119.251082357	2.006000519	626.611328125	172.091113281	170.376416016	164.021468099	136.564160156	133.616227214	134.994173177	28.863671875	4.205927785	130.232430013	128.350170898	175.515071615	96.132316081	126.612915039	11.705442301	377.392382812
28.277897135	31.014180501	112.590063477	29.536295573	80.004687500	98.027840169	84.312166341	12.866499837	124.991097005	2.002325567	667.138216146	173.423681641	171.619824219	164.053108724	136.540950521	134.154077148	134.994173177	29.993591309	4.319257100	130.398852539	128.497054036	176.745491536	94.538940430	126.508902995	12.866499837	395.651106771
23.975620524	25.015665690	99.200203451	26.705328369	75.005509440	90.109578451	75.224511719	12.724008179	117.259236654	2.996635691	596.416536458	170.486735026	168.731738281	164.097688802	138.842968750	132.756380208	181.105582682	29.993591309	6.813314819	128.727758789	126.953320312	110.746134440	86.177384440	128.705175781	12.724008179	422.952473958
25.989388021	25.897957357	109.076904297	29.458247884	79.979329427	96.032690430	83.085522461	12.286085002	121.838533529	2.003363164	655.624544271	172.925000000	171.225260417	164.099527995	136.599886068	133.907495117	134.994173177	24.553883870	0.947950745	130.360603841	128.433178711	175.882080078	90.701171875	126.226293945	12.286085002	393.221321615
28.753013102	14.404075114	109.170206706	26.720009359	79.991650391	100.097623698	80.417187500	15.251952108	124.125390625	4.992475891	635.584049479	172.856608073	170.988753255	164.110009766	137.943538411	134.387532552	138.161523437	29.993591309	4.964398193	130.525390625	128.658593750	90.658040365	96.771541341	132.529435221	15.251952108	458.169791667
27.486427816	22.941475423	104.780786133	25.258603923	53.983085124	89.019401042	77.290258789	10.465587362	103.993343099	1.505819066	615.311653646	167.613997396	165.344254557	157.457682292	132.422273763	128.756974284	173.090478516	29.993591309	8.608699544	123.893513997	120.762508138	52.708760579	91.066967773	130.022469076	10.478275553	381.094791667
25.982767741	19.935707601	88.362223307	20.757338460	74.993896484	73.966365560	62.383394368	9.793865967	105.990787760	2.497189077	494.941373698	168.144824219	166.610351562	164.089648437	146.502587891	132.488932292	177.564143880	28.736665853	6.743429565	127.974609375	126.646525065	97.000618490	88.173168945	127.255680339	9.819699097	236.250390625
23.974409993	28.485416667	100.061059570	26.989923096	74.995109049	91.086287435	76.086816406	12.844987996	117.344685872	2.995641327	602.634179688	170.650585938	168.870947266	164.084960938	138.880826823	132.802994792	180.259781901	29.993591309	5.234844462	128.708642578	126.919140625	108.312532552	85.828678385	128.438435872	12.844987996	428.622819010
28.297192383	16.651509603	107.996223958	27.662605794	79.994433594	93.072810872	79.698933919	12.636744181	120.467236328	1.998866781	630.047916667	172.419824219	170.663916016	164.336230469	136.632356771	133.770304362	134.994173177	28.293188477	4.089034526	130.170996094	128.227294922	176.110351562	95.424332682	127.073518880	12.636744181	299.082910156
26.500642904	36.084370931	108.260026042	28.025559489	75.014982096	99.102758789	81.759545898	15.894661458	124.360384115	2.497232310	647.997395833	172.488411458	170.756315104	164.167399089	137.950553385	133.599332682	180.427506510	29.993591309	7.821734619	129.117561849	127.118920898	48.521061198	89.584261068	129.101765951	15.894661458	418.335514323
23.500006104	17.790612793	99.339013672	26.641650391	75.008780924	91.116349284	75.839160156	12.987225342	117.971842448	2.996073659	601.695117188	170.855940755	169.018115234	164.093815104	137.957991536	132.671712240	136.036588542	29.993591309	8.372753398	128.597965495	126.879671224	110.810009766	86.255102539	129.369010417	12.987225342	428.068391927
28.486661784	21.804457601	105.177799479	25.589420573	63.018200684	91.108569336	76.690266927	13.496114095	110.143334961	1.502792613	609.288476563	169.307324219	167.438151042	162.227392578	136.570475260	130.869287109	175.495589193	29.993591309	8.064968363	125.976790365	123.576953125	51.262679036	92.850358073	130.131461589	13.485434977	402.323990885
28.083156331	39.324678548	104.635294596	25.684061686	56.521130371	87.977067057	76.554972331	10.848029582	106.465348307	1.505646133	608.721223958	167.920735677	165.701367188	157.726464844	132.912500000	129.246484375	173.690511068	29.993591309	9.680556234	124.762223307	121.791121419	56.603902181	93.103849284	128.054361979	10.859649658	450.365201823
25.594728597	13.724580892	98.675203451	26.463724772	79.996565755	83.979288737	73.080387370	9.777847290	112.443920898	2.000898870	577.374544271	170.834472656	169.321988932	164.128011068	137.218017578	132.945768229	134.994173177	19.281960042	0.343514061	129.713655599	128.114176432	173.864729818	87.935546875	126.490991211	9.777847290	249.463899740
25.502762858	21.231677246	80.724145508	21.078206380	79.998347982	64.024409993	55.221464030	7.231545003	100.456250000	1.990608978	438.108789063	167.783447266	166.504524740	164.172184245	140.168912760	131.726074219	134.469352214	18.721455892	2.092051315	129.053271484	127.993733724	170.914778646	92.043904622	122.257918294	7.231545003	144.093652344
28.750211589	22.544887288	103.551375326	25.297890218	79.968863932	94.018766276	74.801220703	14.496856689	118.572045898	4.989925130	592.234960937	171.563134766	169.919580078	164.026855469	138.403841146	133.873706055	137.930403646	28.511486816	4.855708313	130.237719727	128.492171224	95.883707682	96.276765951	135.440429688	14.496856689	340.452799479
26.491668701	20.315561930	108.318709310	28.338657633	80.005468750	95.613208008	81.827189128	13.031442261	121.631518555	2.001720301	646.405664063	172.722379557	170.919547526	164.090559896	136.807600911	133.874422201	134.994173177	29.993591309	3.575430806	130.293872070	128.530013021	175.766927083	91.499487305	127.111067708	13.031442261	383.334342448
23.741153971	27.015085856	99.286759440	25.737025960	75.020393880	91.042407227	75.551269531	14.125729370	115.009513346	1.993376033	598.596614583	170.201171875	168.421240234	163.932210286	139.134635417	132.792814128	136.018375651	29.993591309	6.367605082	128.532047526	126.852408854	109.261800130	85.487711589	129.968123372	14.122499593	450.257356771
28.761031087	46.947184245	111.061588542	28.207312012	79.990730794	100.105029297	82.302571615	13.706697591	126.042464193	4.993124390	649.743359375	173.317431641	171.510009766	164.087516276	137.825179036	134.429052734	138.415429687	29.977526855	2.924123891	130.707275391	128.735489909	83.345442708	95.948404948	131.127978516	13.707002767	397.558007813
28.708207194	45.416426595	111.035172526	28.082397461	79.975203451	100.082739258	82.327140299	13.429750570	126.554158529	4.993513489	650.278841146	173.313248698	171.506559245	164.170345052	137.886442057	134.438623047	138.440266927	29.993591309	5.096179708	130.684082031	128.720434570	85.683829753	96.034667969	131.287044271	13.429750570	385.945735677
23.512670898	58.589892578	88.551440430	21.592714437	79.990445964	78.181176758	65.038911947	9.260440063	108.816292318	3.991291555	515.931510417	169.105533854	167.709667969	164.108789062	142.183528646	132.762288411	135.613134766	24.033760579	5.461075846	129.400756836	128.140625000	87.028597005	91.670784505	127.290795898	9.260440063	399.548828125
27.450467936	16.488793945	100.754907227	23.840285238	74.999666341	85.091137695	73.303784180	10.245442708	114.482560221	2.004400889	581.053255208	170.227327474	168.466113281	164.234570313	139.225406901	132.541748047	177.947900391	29.993591309	7.467384338	128.609765625	126.851188151	49.992370605	91.418920898	129.090266927	10.262732951	304.788346354
25.276953125	23.756268311	100.597322591	27.057904053	75.000594076	92.086035156	75.320296224	14.892165120	116.372672526	2.997802989	596.338802083	170.636035156	168.857112630	164.072753906	138.557405599	132.924804688	179.065934245	29.993591309	6.254680379	128.704565430	126.917919922	109.387939453	87.460709635	129.301643880	14.892165120	409.760839844
23.492242432	55.166935221	89.147534180	21.537884521	79.998706055	77.470719401	65.655537923	9.297511800	107.342757161	3.000656637	520.180664062	168.947981771	167.570247396	164.107161458	141.955468750	132.715779622	135.506583659	22.291632080	4.228385925	129.337687174	128.064941406	86.349088542	91.450252279	127.075651042	9.297511800	382.963053385
25.989068604	21.060976156	102.863061523	26.913716634	75.020458984	93.093570964	76.874039714	14.658722941	118.605102539	2.500431824	609.105338542	171.506347656	169.605305990	164.128320312	137.461360677	132.928474935	179.978092448	29.993591309	7.598631795	128.785538737	126.959423828	51.404683431	88.305411784	129.137996419	14.658722941	317.985058594
25.998425293	32.724694824	103.541064453	26.731559245	74.995320638	94.021280924	77.543155924	15.083067830	119.643750000	2.500561523	614.204492188	171.572200521	169.678271484	164.192122396	137.543489583	133.066878255	180.103971354	29.993591309	9.014285278	128.990608724	127.157983398	53.795153809	88.801407878	129.080704753	15.080144246	379.836425781
28.298463949	32.943153890	103.166194661	28.675284831	79.998494466	85.524357096	74.867854818	9.413711548	117.755672201	2.001071803	592.358203125	171.536979167	169.867985026	164.093408203	136.552050781	133.203458659	134.994173177	27.366996257	4.253782399	129.913842773	128.270825195	174.799348958	88.659000651	126.464835612	9.413711548	178.293196615
27.002604167	21.486199951	109.498738607	28.908758545	79.981681315	96.946590169	82.494938151	13.828720093	121.875667318	2.005049388	651.508854167	172.822932943	171.096533203	164.112451172	136.844335938	134.020052083	134.994173177	28.934169515	2.267726898	130.358976237	128.562158203	175.895507812	92.362093099	126.847387695	13.829025269	420.157975260
28.499452718	26.517228190	106.326456706	26.171667480	79.979402669	95.212345378	77.826977539	12.573889160	120.945361328	4.990616862	615.475195312	172.118489583	170.290120443	163.928645833	137.600781250	133.897111003	138.305126953	29.847668457	5.414450073	130.391528320	128.695206706	94.816031901	96.420393880	133.470800781	12.573889160	339.321582031
25.592311605	13.492691040	99.392472331	26.548492432	79.980900065	84.544067383	73.800415039	9.846905518	113.353881836	2.002368800	583.295572917	170.992529297	169.426611328	164.089860026	137.040543620	132.988004557	134.994173177	20.379309082	0.826249949	129.766137695	128.157307943	174.084456380	87.933512370	126.025195313	9.846905518	258.952099609
23.481931559	53.794722493	88.761336263	21.456225586	79.975276693	77.476440430	65.279195150	9.587833659	107.130655924	2.998494720	516.690787760	168.894856771	167.514778646	164.048339844	142.014078776	132.706518555	135.514721680	22.167250570	4.112881470	129.324666341	128.034423828	86.539916992	91.315576172	127.105061849	9.587833659	385.813997396
23.570269775	23.967763265	96.067065430	24.516625977	75.012198893	86.112410482	72.496818034	12.335234578	114.706363932	1.991992569	574.852278646	169.628824870	167.966829427	164.162109375	140.422623698	132.575130208	135.555940755	29.993591309	7.118887329	128.346915690	126.825960286	110.115454102	85.191902669	129.550976563	12.335234578	433.809928385
25.991296387	32.546820068	105.221142578	27.181335449	75.014624023	95.987052409	79.231241862	15.228737386	121.536401367	2.501037089	628.240885417	171.865087891	169.965771484	163.945751953	137.568001302	133.225740560	180.270068359	29.993591309	7.862690735	128.998746745	127.179956055	52.027628581	89.559847005	128.825773112	15.228635661	391.650130208
25.617067464	21.214076742	102.059106445	26.014807129	80.009602865	87.098347982	76.442252604	9.080393473	116.337573242	2.000207011	604.523372396	171.369873047	169.685205078	164.168424479	136.913736979	133.158268229	134.994173177	27.424053955	4.233979543	129.922387695	128.310701497	174.508837891	89.827579753	126.303637695	9.080393473	329.658919271
23.523364258	29.788354492	75.346720378	19.973443604	79.973282878	63.095935059	51.823632813	5.194437663	98.876416016	6.000880432	411.082845052	167.613085937	166.321028646	164.142154948	139.713183594	131.183447266	134.058512370	16.307773844	1.986459732	128.935685221	127.928629557	168.849414062	94.257373047	117.829052734	5.193522135	177.353743490
29.105792236	26.908221436	110.647517904	28.724017334	80.006469727	95.096655273	81.541845703	13.013770549	121.515039062	2.000725937	644.369140625	172.678125000	170.843424479	164.041210938	136.730045573	133.915226237	136.980289714	29.990692139	4.675805155	130.430997721	128.534082031	176.656803385	98.963045247	126.033032227	13.013770549	357.165755208
27.295876058	26.860255941	89.806119792	20.522741699	63.001818848	71.809049479	62.505517578	7.502644348	96.703491211	1.503916804	497.370084635	165.758040365	164.080598958	160.968717448	136.847998047	129.046402995	173.302571615	29.826690674	8.530900574	125.007983398	123.044335937	50.199475098	90.651123047	128.830859375	7.499923197	271.090836589
27.499475098	18.776462809	100.549845378	24.200394694	75.019466146	89.002994792	73.054492188	14.774642944	115.261800130	1.998261515	579.205533854	170.480826823	168.671679687	164.163330078	138.804199219	132.856827799	178.478727214	29.993591309	9.694758097	128.515771484	126.853222656	53.178715007	90.678385417	129.606339518	14.764523315	358.817805990
27.476236979	32.224037679	111.267089844	29.190317790	80.000553385	97.083797201	83.790852865	12.459927368	123.737296549	2.004011663	662.917187500	172.976106771	171.134895833	164.094026693	136.727604167	134.014957682	134.994173177	29.993591309	5.506366475	130.386238607	128.513736979	176.761376953	94.977164714	126.867024740	12.459927368	429.644661458
27.481591797	19.049145508	100.530753581	24.427484131	75.002726237	88.991853841	73.046411133	14.612395223	116.067488607	1.998823547	579.130664063	170.508821615	168.680436198	164.025325521	138.219742839	132.820190430	178.476497396	29.993591309	10.409364827	128.748917643	127.001334635	59.375630697	91.025056966	129.735375977	14.607487996	364.864029948
26.279142253	25.291910807	107.990625000	28.825522868	80.000488281	94.988981120	81.711482747	12.473657227	121.239860026	2.001028570	646.668489583	172.392545573	170.645800781	164.037141927	136.603352865	133.788525391	134.994173177	27.948860677	3.641531372	130.232430013	128.408357747	176.324365234	91.882779948	126.637231445	12.473657227	407.825455729
24.969297282	22.389040120	88.206038411	21.124523926	74.974243164	79.040356445	63.234655762	13.905509440	105.421101888	2.493946584	501.332747396	168.628743490	166.967154948	164.022379557	144.998958333	132.553556315	177.593847656	29.725315348	5.605082703	128.011637370	126.583048503	50.336193848	87.830981445	128.822819010	13.919671631	305.417057292
28.489270020	10.470239258	108.513590495	26.908791097	74.997884115	94.586979167	80.016178385	14.430060832	121.281062826	1.506726964	633.566666667	172.072086589	170.171761068	164.163541667	138.035432943	133.353759766	178.914713542	29.993591309	7.979385376	129.118782552	127.113224284	53.420817057	92.369417318	129.217277018	14.437206014	381.417805990
25.988179525	18.543910726	82.049731445	20.952408854	79.987882487	64.982421875	56.060363770	7.488074748	101.543725586	1.996186320	444.227994792	167.947200521	166.638346354	164.113460286	139.278531901	131.670817057	134.549951172	20.683087158	3.934802246	129.065885417	127.857430013	171.025455729	92.393823242	122.456168620	7.484998067	149.083935547
25.498498535	34.965665690	83.156250000	21.158455404	79.909041341	67.145760091	57.657604980	8.426394653	102.197330729	1.993938065	457.003873698	168.117041016	166.787337240	164.016780599	140.247167969	131.913232422	134.719506836	20.163360596	1.938216019	129.034147135	127.996582031	169.622509766	93.500154622	120.179606120	8.426394653	136.994026693
25.986460368	21.770023600	102.249658203	26.718790690	75.009570313	92.495670573	76.263362630	14.771667480	117.744986979	2.496497345	604.158398437	171.324593099	169.456933594	164.196712240	137.968570964	132.909236654	179.937386068	29.993591309	7.315525309	128.744034831	126.981396484	52.240429687	88.664697266	129.714005534	14.771667480	307.538574219
23.514198812	18.003733317	99.311075846	26.542083740	75.004435221	91.106656901	75.798974609	12.938940430	117.004410807	2.999056753	601.234114583	170.782568359	168.981884766	164.107666016	138.298095703	132.679044596	136.017765299	29.993591309	7.917138672	128.701318359	126.939485677	110.709513346	86.401985677	129.406160482	12.935914103	424.417350260
27.511948649	20.669016520	104.981079102	25.721986898	53.994335937	88.996582031	77.475154622	10.338377889	105.897192383	1.502100881	617.277734375	167.760856120	165.465771484	157.475097656	132.320914714	128.748217773	173.082649740	29.993591309	10.133042399	123.908976237	120.868302409	53.582348633	91.501521810	129.157023112	10.350709025	366.669205729
28.746329753	60.383719889	111.040136719	28.263360596	80.013020833	100.109065755	82.294124349	13.220743815	125.893937174	4.994724019	649.850390625	173.282307943	171.501155599	164.035514323	137.714257812	134.411653646	138.755143229	28.736818441	3.586213430	130.692626953	128.683406576	81.481486003	95.276635742	131.882194010	13.220031738	384.282454427
29.078552246	27.868078613	110.665079753	28.400349935	80.003474935	95.094441732	81.586962891	12.882823690	122.732731120	1.999644979	645.017317708	172.728694661	170.891162109	163.960302734	136.704410807	133.926725260	137.017643229	29.993591309	6.703778076	130.441577148	128.543440755	176.641748047	99.011873372	126.128084310	12.882823690	397.921679687
28.285227458	25.968404134	106.658553060	27.205845133	79.992724609	92.977115885	78.373315430	13.839272054	118.494726563	2.001590602	619.484700521	171.993522135	170.321468099	164.226123047	136.986604818	133.779565430	134.994173177	26.580810547	1.639099630	130.101822917	128.273266602	175.629817708	93.960351562	127.091324870	13.839272054	350.345377604
29.091536458	21.876379395	110.330696615	29.617810059	80.022566732	94.524625651	81.240527344	13.315534465	123.183382161	2.002325567	642.094661458	172.874934896	171.065787760	164.271516927	136.669401042	133.965502930	136.988948568	29.993591309	5.423798116	130.332120768	128.505192057	176.723942057	98.064225260	122.579410807	13.313677979	366.488639323
28.090535482	31.613513184	112.682861328	29.251005046	79.981038411	97.990218099	84.592325846	12.643660482	125.218969727	2.002368800	669.677213542	173.358235677	171.504003906	164.075602214	136.742561849	134.174837240	134.994173177	29.848628743	3.933169047	130.444018555	128.527571615	175.876383464	94.907991536	126.707356771	12.644829305	393.678613281
25.673203532	64.100366211	104.802425130	25.421990967	79.971638997	95.048347982	79.130981445	12.050355021	119.372639974	4.280444845	625.710872396	171.642106120	169.867871094	163.417057292	137.883496094	133.717993164	137.083593750	29.973712158	5.557281494	130.260913086	128.590641276	90.480232747	95.264021810	131.006974284	12.050735474	496.962890625
28.804882813	35.011344401	111.019710286	27.868316650	79.988948568	100.116853841	82.215087891	13.522506714	126.182340495	4.996324158	649.856445312	173.352848307	171.529557292	164.098404948	137.642203776	134.381835938	138.272249349	29.993591309	4.686885579	130.641764323	128.717993164	90.315437826	96.566471354	131.119132487	13.522506714	393.339843750
23.734025065	22.348297119	103.604899089	27.019238281	74.999454753	94.010677083	79.870808919	13.091016642	119.500317383	1.990954844	632.954752604	171.424023438	169.498046875	164.086197917	137.689208984	132.934171549	136.282267253	29.993591309	8.933876546	128.754207357	126.939485677	113.258260091	86.268929036	129.334309896	13.091016642	454.147981771
27.964650472	36.342407227	102.928043620	27.271364339	75.028938802	97.014119466	74.963582357	19.901243083	119.554736328	2.999489085	593.406770833	171.396647135	169.468733724	164.110107422	138.351822917	133.582950846	180.496191406	29.993591309	9.371123250	129.002001953	127.150659180	50.111995443	88.695206706	129.787996419	19.901243083	373.451432292
28.296301270	28.967152913	107.631860352	28.621150716	80.006469727	92.027652995	79.335611979	12.008451335	121.648299154	2.003492864	627.912174479	172.192578125	170.403580729	164.206282552	136.750911458	133.634855143	134.994173177	29.993591309	6.922462463	130.244637044	128.508040365	175.609065755	96.897273763	127.062833659	12.008451335	360.981054687
27.963378906	14.871008301	103.489827474	27.231286621	79.989803060	87.998128255	75.526700846	11.560815430	118.311621094	2.003579330	597.500065104	171.559570312	169.914697266	164.091682943	137.075455729	133.361702474	134.994173177	29.407226562	3.358623505	130.012719727	128.399405924	174.619921875	94.457161458	125.416927083	11.560815430	268.931136068
28.284844971	21.204056803	106.881046549	26.929260254	79.995141602	91.992553711	78.596199544	12.533283488	118.927075195	2.004876455	621.458072917	172.182405599	170.394319661	164.101253255	136.750911458	133.652156576	134.994173177	29.967915853	3.691087850	130.313403320	128.596337891	175.884521484	96.189282227	127.169482422	12.533283488	313.848274740
27.488527425	27.338836670	108.506396484	26.756809489	75.017757161	100.090828451	81.017179362	18.150337728	122.773925781	2.001028570	641.745572917	172.588964844	170.667366536	164.130257161	137.944254557	133.701708984	179.582014974	29.993591309	7.984826660	128.991422526	127.031852214	51.763557943	91.514949544	130.214501953	18.149446615	389.950260417
25.479215495	36.349426270	79.235066732	20.185347493	80.037304687	63.068920898	53.755505371	8.284106954	98.603271484	1.990436045	425.404915365	167.608300781	166.356136068	164.178287760	141.276367188	131.717220052	134.422745768	10.300465902	-0.056798295	128.719213867	127.749194336	168.832731120	91.866910807	118.442407227	8.284106954	87.800227865
28.737801107	21.614937337	109.449283854	27.414355469	80.004117839	100.103271484	80.711588542	15.122987874	124.989575195	4.988325500	638.058333333	172.973453776	171.106510417	164.070930990	137.807373047	134.377864583	138.473746745	29.989945475	4.746911621	130.571777344	128.691145833	90.860668945	96.227937826	132.353580729	15.122987874	419.234277344
28.288769531	26.917478434	111.225211589	28.790252686	80.002482096	95.716153971	82.936442057	12.413269043	124.296801758	2.002455266	656.542447917	173.224918620	171.427685547	164.105940755	136.543408203	134.003865560	134.994173177	29.993591309	4.953539022	130.330900065	128.438468424	176.613671875	95.122420247	123.284155273	12.413269043	377.852734375
26.081925456	28.064770508	100.724357096	25.810555013	74.975170898	87.129101562	74.642472331	11.025431315	118.314160156	1.992511368	591.972070313	170.666048177	168.906054687	164.317513021	139.424886068	132.804109701	134.773234049	29.943064372	6.637112935	128.800187174	127.039583333	105.201456706	85.108894857	128.310514323	11.025431315	256.359049479
27.969997152	15.860164388	103.512801107	26.802815755	79.999633789	88.020947266	75.543025716	11.617338053	115.968302409	2.000769170	597.039453125	171.472672526	169.861165365	164.110107422	137.027001953	133.334431966	134.994173177	27.474003092	2.971291606	130.146988932	128.388012695	174.625618490	94.890494792	125.562556966	11.617338053	283.524576823
28.751357015	13.212428792	109.094978841	27.500221761	79.974487305	100.114103190	80.343741862	15.336114502	124.642675781	4.992130025	634.864257812	172.870052083	170.994759115	164.053515625	137.840445964	134.380102539	138.174755859	29.993591309	5.113189189	130.527425130	128.681778971	91.791227214	96.540429687	132.257820638	15.336114502	447.468489583
25.413344320	22.973927816	88.406518555	22.044547526	75.005013021	74.024511719	62.986132813	9.397311401	107.067073568	2.002498500	500.032747396	168.096695964	166.530680339	164.083544922	147.443131510	132.648811849	177.245393880	29.993591309	7.655742900	128.110921224	126.802368164	66.722819010	87.810229492	127.626733398	9.400185140	262.689599609
28.292163086	27.914772542	106.760319010	27.884073893	80.012736003	91.986067708	78.466902669	12.595171102	118.408260091	1.999947611	620.397330729	171.973974609	170.323697917	164.309472656	136.877099609	133.645947266	134.994173177	25.628468831	3.287898509	130.228767904	128.474275716	175.566748047	95.676603190	127.196248372	12.597154744	276.886816406
28.476542155	34.054638672	108.526822917	26.086303711	75.007714844	93.988240560	80.052237956	13.139454142	121.079134115	1.992727534	634.073242188	171.652392578	169.835514323	164.132893880	137.992187500	133.230013021	178.467024740	29.993591309	8.331690470	129.127327474	127.154321289	54.530399577	94.738728841	129.041422526	13.131318156	384.874511719
25.402587891	23.755963135	88.185042318	21.243365479	74.998665365	74.965730794	62.784102376	10.884465535	105.873291016	2.001460902	498.233886719	168.323437500	166.712027995	164.164143880	146.939794922	132.592228190	177.362744141	29.993591309	6.363812764	127.935139974	126.640014648	55.051623535	88.128816732	127.983024089	10.893212891	259.949544271
